Date,nom_ar,nom_fr,unite,valeur
2025-11-10 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.7
2025-11-10 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,487.0
2025-11-10 14:00:00,Point de Rosée,Point de Rosée,°C,5.4
2025-11-10 14:00:00,Humidité relative,Humidité relative,%,33.7
2025-11-10 14:00:00,Température,Température,°C,22.1
2025-11-10 14:00:00,Direction du vent,Direction du vent,Deg,205.3
2025-11-10 12:00:00,Vitesse du vent,Vitesse du vent,m/s,0.62
2025-11-10 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-10 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.9
2025-11-10 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,604.0
2025-11-10 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.1
2025-11-10 12:00:00,Point de Rosée,Point de Rosée,°C,7.4
2025-11-10 12:00:00,Humidité relative,Humidité relative,%,40.1
2025-11-10 12:00:00,Température,Température,°C,21.5
2025-11-10 12:00:00,Direction du vent,Direction du vent,Deg,154.0
2025-11-10 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,468.0
2025-11-10 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.1
2025-11-10 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.32
2025-11-10 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.8
2025-11-10 10:00:00,Point de Rosée,Point de Rosée,°C,7.6
2025-11-10 10:00:00,Humidité relative,Humidité relative,%,50.0
2025-11-10 10:00:00,Température,Température,°C,18.2
2025-11-10 10:00:00,Direction du vent,Direction du vent,Deg,277.9
2025-11-10 10:00:00,Vitesse du vent,Vitesse du vent,m/s,3.63
2025-11-09 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.55
2025-11-09 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.35
2025-11-09 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.4
2025-11-09 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,304.0
2025-11-09 12:00:00,Vitesse du vent,Vitesse du vent,m/s,5.43
2025-11-09 12:00:00,Point de Rosée,Point de Rosée,°C,7.0
2025-11-09 12:00:00,Humidité relative,Humidité relative,%,39.2
2025-11-09 12:00:00,Direction du vent,Direction du vent,Deg,301.9
2025-11-09 12:00:00,Température,Température,°C,21.4
2025-11-09 10:00:00,Point de Rosée,Point de Rosée,°C,6.0
2025-11-09 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.55
2025-11-09 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.94
2025-11-09 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.8
2025-11-09 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,262.0
2025-11-09 10:00:00,Humidité relative,Humidité relative,%,43.1
2025-11-09 10:00:00,Température,Température,°C,18.8
2025-11-09 10:00:00,Direction du vent,Direction du vent,Deg,249.7
2025-11-09 10:00:00,Vitesse du vent,Vitesse du vent,m/s,4.89
2025-11-09 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.55
2025-11-09 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.94
2025-11-09 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.0
2025-11-09 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,150.0
2025-11-09 08:00:00,Point de Rosée,Point de Rosée,°C,5.1
2025-11-09 08:00:00,Humidité relative,Humidité relative,%,48.7
2025-11-09 08:00:00,Température,Température,°C,15.9
2025-11-09 08:00:00,Direction du vent,Direction du vent,Deg,235.8
2025-11-09 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.56
2025-11-09 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.55
2025-11-09 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.94
2025-11-09 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,978.2
2025-11-09 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 06:00:00,Point de Rosée,Point de Rosée,°C,5.9
2025-11-09 06:00:00,Humidité relative,Humidité relative,%,57.3
2025-11-09 06:00:00,Température,Température,°C,14.2
2025-11-09 06:00:00,Direction du vent,Direction du vent,Deg,271.4
2025-11-09 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.88
2025-11-09 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.55
2025-11-09 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.94
2025-11-09 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.0
2025-11-09 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 02:00:00,Point de Rosée,Point de Rosée,°C,7.2
2025-11-09 02:00:00,Humidité relative,Humidité relative,%,56.1
2025-11-09 02:00:00,Température,Température,°C,16.0
2025-11-09 02:00:00,Direction du vent,Direction du vent,Deg,312.9
2025-11-09 02:00:00,Vitesse du vent,Vitesse du vent,m/s,0.87
2025-11-09 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.94
2025-11-09 00:00:00,Vitesse du vent,Vitesse du vent,m/s,5.23
2025-11-09 00:00:00,Direction du vent,Direction du vent,Deg,252.9
2025-11-09 00:00:00,Température,Température,°C,17.9
2025-11-09 00:00:00,Humidité relative,Humidité relative,%,40.9
2025-11-09 00:00:00,Point de Rosée,Point de Rosée,°C,4.4
2025-11-09 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,978.6
2025-11-09 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-11-08 22:00:00,Vitesse du vent,Vitesse du vent,m/s,3.52
2025-11-08 22:00:00,Direction du vent,Direction du vent,Deg,253.2
2025-11-08 22:00:00,Température,Température,°C,18.6
2025-11-08 22:00:00,Humidité relative,Humidité relative,%,43.0
2025-11-08 22:00:00,Point de Rosée,Point de Rosée,°C,5.8
2025-11-08 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,978.4
2025-11-08 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-08 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-11-08 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.37
2025-11-08 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-11-08 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,978.3
2025-11-08 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 20:00:00,Point de Rosée,Point de Rosée,°C,5.4
2025-11-08 20:00:00,Humidité relative,Humidité relative,%,41.4
2025-11-08 20:00:00,Température,Température,°C,18.8
2025-11-08 20:00:00,Direction du vent,Direction du vent,Deg,269.6
2025-11-08 20:00:00,Vitesse du vent,Vitesse du vent,m/s,2.78
2025-11-08 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-11-08 18:00:00,Point de Rosée,Point de Rosée,°C,6.5
2025-11-08 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-08 18:00:00,Direction du vent,Direction du vent,Deg,177.3
2025-11-08 18:00:00,Vitesse du vent,Vitesse du vent,m/s,1.47
2025-11-08 18:00:00,Température,Température,°C,19.5
2025-11-08 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,977.8
2025-11-08 18:00:00,Humidité relative,Humidité relative,%,42.8
2025-11-08 17:00:00,Direction du vent,Direction du vent,Deg,179.6
2025-11-08 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-11-08 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-08 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,977.8
2025-11-08 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,21.0
2025-11-08 17:00:00,Point de Rosée,Point de Rosée,°C,7.8
2025-11-08 17:00:00,Humidité relative,Humidité relative,%,41.2
2025-11-08 17:00:00,Température,Température,°C,21.5
2025-11-08 17:00:00,Vitesse du vent,Vitesse du vent,m/s,1.64
2025-11-08 16:00:00,Humidité relative,Humidité relative,%,37.1
2025-11-08 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.59
2025-11-08 16:00:00,Direction du vent,Direction du vent,Deg,210.1
2025-11-08 16:00:00,Température,Température,°C,23.0
2025-11-08 16:00:00,Point de Rosée,Point de Rosée,°C,7.6
2025-11-08 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,151.0
2025-11-08 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,978.2
2025-11-08 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-08 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-11-08 14:00:00,Vitesse du vent,Vitesse du vent,m/s,2.65
2025-11-08 14:00:00,Direction du vent,Direction du vent,Deg,168.4
2025-11-08 14:00:00,Température,Température,°C,22.1
2025-11-08 14:00:00,Humidité relative,Humidité relative,%,45.2
2025-11-08 14:00:00,Point de Rosée,Point de Rosée,°C,9.7
2025-11-08 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,478.0
2025-11-08 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,978.6
2025-11-08 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-08 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-11-08 12:00:00,Vitesse du vent,Vitesse du vent,m/s,1.07
2025-11-08 12:00:00,Direction du vent,Direction du vent,Deg,164.8
2025-11-08 12:00:00,Température,Température,°C,20.7
2025-11-08 12:00:00,Humidité relative,Humidité relative,%,53.9
2025-11-08 12:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-11-08 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,521.0
2025-11-08 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.1
2025-11-08 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-08 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-11-08 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,246.0
2025-11-08 10:00:00,Direction du vent,Direction du vent,Deg,84.5
2025-11-08 10:00:00,Température,Température,°C,20.6
2025-11-08 10:00:00,Humidité relative,Humidité relative,%,56.0
2025-11-08 10:00:00,Point de Rosée,Point de Rosée,°C,11.5
2025-11-08 10:00:00,Vitesse du vent,Vitesse du vent,m/s,0.35
2025-11-08 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,981.2
2025-11-08 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-08 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-11-08 08:00:00,Vitesse du vent,Vitesse du vent,m/s,0.67
2025-11-08 08:00:00,Direction du vent,Direction du vent,Deg,277.2
2025-11-08 08:00:00,Température,Température,°C,16.4
2025-11-08 08:00:00,Humidité relative,Humidité relative,%,76.3
2025-11-08 08:00:00,Point de Rosée,Point de Rosée,°C,12.2
2025-11-08 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,191.0
2025-11-08 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.9
2025-11-08 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-08 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-11-08 06:00:00,Point de Rosée,Point de Rosée,°C,10.1
2025-11-08 06:00:00,Humidité relative,Humidité relative,%,75.7
2025-11-08 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-11-08 06:00:00,Direction du vent,Direction du vent,Deg,330.7
2025-11-08 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-08 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.5
2025-11-08 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 06:00:00,Température,Température,°C,14.4
2025-11-08 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.41
2025-11-08 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.4
2025-11-08 05:00:00,Direction du vent,Direction du vent,Deg,328.7
2025-11-08 05:00:00,Température,Température,°C,14.7
2025-11-08 05:00:00,Humidité relative,Humidité relative,%,73.4
2025-11-08 05:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-11-08 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.4
2025-11-08 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.4
2025-11-08 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-11-08 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-11-08 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-08 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.3
2025-11-08 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 04:00:00,Point de Rosée,Point de Rosée,°C,10.6
2025-11-08 04:00:00,Humidité relative,Humidité relative,%,70.2
2025-11-08 04:00:00,Température,Température,°C,16.0
2025-11-08 04:00:00,Direction du vent,Direction du vent,Deg,345.9
2025-11-08 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.94
2025-11-08 02:00:00,Direction du vent,Direction du vent,Deg,349.5
2025-11-08 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.81
2025-11-08 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-08 02:00:00,Vitesse du vent,Vitesse du vent,m/s,0.77
2025-11-08 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.7
2025-11-08 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 02:00:00,Point de Rosée,Point de Rosée,°C,11.2
2025-11-08 02:00:00,Humidité relative,Humidité relative,%,70.4
2025-11-08 02:00:00,Température,Température,°C,16.6
2025-11-08 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-08 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.27
2025-11-08 00:00:00,Direction du vent,Direction du vent,Deg,323.7
2025-11-08 00:00:00,Température,Température,°C,16.4
2025-11-08 00:00:00,Humidité relative,Humidité relative,%,77.3
2025-11-08 00:00:00,Point de Rosée,Point de Rosée,°C,12.4
2025-11-08 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,981.3
2025-11-08 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-07 22:00:00,Humidité relative,Humidité relative,%,77.3
2025-11-07 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-07 22:00:00,Direction du vent,Direction du vent,Deg,61.3
2025-11-07 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,981.7
2025-11-07 22:00:00,Température,Température,°C,16.8
2025-11-07 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 22:00:00,Vitesse du vent,Vitesse du vent,m/s,1.65
2025-11-07 22:00:00,Point de Rosée,Point de Rosée,°C,12.8
2025-11-07 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-07 21:00:00,Point de Rosée,Point de Rosée,°C,12.9
2025-11-07 21:00:00,Humidité relative,Humidité relative,%,75.8
2025-11-07 21:00:00,Température,Température,°C,17.2
2025-11-07 21:00:00,Direction du vent,Direction du vent,Deg,57.0
2025-11-07 21:00:00,Vitesse du vent,Vitesse du vent,m/s,2.05
2025-11-07 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-07 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-07 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,981.7
2025-11-07 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 20:00:00,Point de Rosée,Point de Rosée,°C,11.9
2025-11-07 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-07 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-07 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,981.0
2025-11-07 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-11-07 20:00:00,Humidité relative,Humidité relative,%,71.5
2025-11-07 20:00:00,Température,Température,°C,17.1
2025-11-07 20:00:00,Direction du vent,Direction du vent,Deg,58.5
2025-11-07 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.73
2025-11-07 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-07 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.6
2025-11-07 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 18:00:00,Point de Rosée,Point de Rosée,°C,11.6
2025-11-07 18:00:00,Humidité relative,Humidité relative,%,59.4
2025-11-07 18:00:00,Température,Température,°C,19.7
2025-11-07 18:00:00,Direction du vent,Direction du vent,Deg,34.0
2025-11-07 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.41
2025-11-07 18:00:00,Vitesse du vent,Vitesse du vent,m/s,2.63
2025-11-07 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,978.4
2025-11-07 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.48
2025-11-07 16:00:00,Direction du vent,Direction du vent,Deg,77.6
2025-11-07 16:00:00,Température,Température,°C,22.1
2025-11-07 16:00:00,Humidité relative,Humidité relative,%,53.2
2025-11-07 16:00:00,Point de Rosée,Point de Rosée,°C,12.1
2025-11-07 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,92.0
2025-11-07 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-07 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-07 14:00:00,Vitesse du vent,Vitesse du vent,m/s,3.85
2025-11-07 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-07 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,978.8
2025-11-07 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.96
2025-11-07 14:00:00,Point de Rosée,Point de Rosée,°C,12.3
2025-11-07 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,431.0
2025-11-07 14:00:00,Humidité relative,Humidité relative,%,50.9
2025-11-07 14:00:00,Température,Température,°C,23.0
2025-11-07 14:00:00,Direction du vent,Direction du vent,Deg,160.6
2025-11-07 12:00:00,Direction du vent,Direction du vent,Deg,106.9
2025-11-07 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-07 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.96
2025-11-07 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.2
2025-11-07 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,327.0
2025-11-07 12:00:00,Point de Rosée,Point de Rosée,°C,12.0
2025-11-07 12:00:00,Humidité relative,Humidité relative,%,53.1
2025-11-07 12:00:00,Température,Température,°C,22.0
2025-11-07 12:00:00,Vitesse du vent,Vitesse du vent,m/s,2.69
2025-11-07 10:00:00,Point de Rosée,Point de Rosée,°C,12.5
2025-11-07 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.96
2025-11-07 10:00:00,Température,Température,°C,20.2
2025-11-07 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-07 10:00:00,Vitesse du vent,Vitesse du vent,m/s,2.0
2025-11-07 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.9
2025-11-07 10:00:00,Humidité relative,Humidité relative,%,61.4
2025-11-07 10:00:00,Direction du vent,Direction du vent,Deg,164.1
2025-11-07 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,449.0
2025-11-07 09:00:00,Température,Température,°C,18.3
2025-11-07 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,304.0
2025-11-07 09:00:00,Humidité relative,Humidité relative,%,68.6
2025-11-07 09:00:00,Point de Rosée,Point de Rosée,°C,12.4
2025-11-07 09:00:00,Direction du vent,Direction du vent,Deg,88.0
2025-11-07 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.8
2025-11-07 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.96
2025-11-07 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-07 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.71
2025-11-07 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-07 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-07 08:00:00,Vitesse du vent,Vitesse du vent,m/s,0.41
2025-11-07 08:00:00,Humidité relative,Humidité relative,%,70.6
2025-11-07 08:00:00,Température,Température,°C,17.5
2025-11-07 08:00:00,Point de Rosée,Point de Rosée,°C,12.1
2025-11-07 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,136.0
2025-11-07 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.6
2025-11-07 08:00:00,Direction du vent,Direction du vent,Deg,122.6
2025-11-07 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.87
2025-11-07 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-07 07:00:00,Humidité relative,Humidité relative,%,72.6
2025-11-07 07:00:00,Direction du vent,Direction du vent,Deg,240.2
2025-11-07 07:00:00,Point de Rosée,Point de Rosée,°C,10.4
2025-11-07 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.75
2025-11-07 07:00:00,Température,Température,°C,15.3
2025-11-07 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,13.0
2025-11-07 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.2
2025-11-07 06:00:00,Direction du vent,Direction du vent,Deg,291.1
2025-11-07 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-07 06:00:00,Point de Rosée,Point de Rosée,°C,10.3
2025-11-07 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.7
2025-11-07 06:00:00,Température,Température,°C,15.9
2025-11-07 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 06:00:00,Humidité relative,Humidité relative,%,69.7
2025-11-07 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.13
2025-11-07 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-07 05:00:00,Direction du vent,Direction du vent,Deg,332.3
2025-11-07 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 05:00:00,Point de Rosée,Point de Rosée,°C,10.5
2025-11-07 05:00:00,Humidité relative,Humidité relative,%,68.3
2025-11-07 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-07 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.5
2025-11-07 05:00:00,Température,Température,°C,16.4
2025-11-07 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-07 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.66
2025-11-07 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.67
2025-11-07 04:00:00,Température,Température,°C,17.9
2025-11-07 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-07 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-07 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.4
2025-11-07 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 04:00:00,Direction du vent,Direction du vent,Deg,305.2
2025-11-07 04:00:00,Point de Rosée,Point de Rosée,°C,10.6
2025-11-07 04:00:00,Humidité relative,Humidité relative,%,62.4
2025-11-07 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-07 03:00:00,Direction du vent,Direction du vent,Deg,281.2
2025-11-07 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.76
2025-11-07 03:00:00,Humidité relative,Humidité relative,%,59.8
2025-11-07 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-07 03:00:00,Point de Rosée,Point de Rosée,°C,10.7
2025-11-07 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.3
2025-11-07 03:00:00,Température,Température,°C,18.7
2025-11-07 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-07 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.9
2025-11-07 02:00:00,Point de Rosée,Point de Rosée,°C,11.3
2025-11-07 02:00:00,Humidité relative,Humidité relative,%,59.5
2025-11-07 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-07 02:00:00,Vitesse du vent,Vitesse du vent,m/s,2.75
2025-11-07 02:00:00,Direction du vent,Direction du vent,Deg,305.2
2025-11-07 02:00:00,Température,Température,°C,19.4
2025-11-07 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.05
2025-11-07 01:00:00,Point de Rosée,Point de Rosée,°C,10.1
2025-11-07 01:00:00,Vitesse du vent,Vitesse du vent,m/s,1.08
2025-11-07 01:00:00,Température,Température,°C,18.7
2025-11-07 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 01:00:00,Humidité relative,Humidité relative,%,57.6
2025-11-07 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.0
2025-11-07 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
2025-11-07 01:00:00,Direction du vent,Direction du vent,Deg,326.2
2025-11-07 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.76
2025-11-07 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.3
2025-11-07 00:00:00,Humidité relative,Humidité relative,%,51.1
2025-11-07 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.29
2025-11-07 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.95
